power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.26, 96, 42, 69, P0
60.50, 97, 41, 69, P0
62.14, 99, 41, 69, P0
75.76, 100, 43, 70, P0
53.67, 92, 40, 69, P0
61.77, 98, 43, 69, P0
54.28, 98, 41, 69, P0
51.90, 99, 39, 69, P0
49.26, 100, 43, 69, P0
63.89, 99, 43, 69, P0
84.66, 98, 43, 70, P0
66.78, 95, 46, 69, P0
61.37, 99, 38, 69, P0
46.95, 97, 33, 69, P0
86.13, 99, 43, 70, P0
71.24, 95, 30, 69, P0
55.08, 95, 46, 69, P0
62.83, 87, 37, 69, P0
59.15, 98, 33, 69, P0
83.65, 96, 38, 70, P0
76.29, 95, 30, 70, P0
65.43, 96, 42, 69, P0
72.21, 87, 37, 69, P0
88.98, 99, 41, 70, P0
64.85, 96, 38, 69, P0
54.63, 93, 40, 69, P0
71.25, 96, 42, 69, P0
65.62, 98, 41, 69, P0
65.23, 99, 42, 69, P0
77.25, 100, 43, 70, P0
54.18, 93, 40, 69, P0
65.71, 98, 44, 69, P0
51.93, 98, 42, 69, P0
50.68, 99, 38, 69, P0
49.46, 100, 43, 69, P0
64.27, 99, 43, 69, P0
85.27, 98, 44, 70, P0
59.25, 95, 46, 69, P0
66.63, 99, 38, 69, P0
48.04, 98, 33, 69, P0
82.35, 99, 43, 70, P0
66.78, 95, 31, 69, P0
57.54, 95, 46, 69, P0
68.03, 85, 37, 69, P0
63.54, 98, 33, 69, P0
83.32, 96, 37, 70, P0
82.32, 95, 32, 70, P0
70.53, 96, 40, 69, P0
71.78, 87, 37, 69, P0
86.54, 99, 43, 70, P0
70.68, 96, 37, 69, P0
55.78, 93, 40, 69, P0
68.80, 96, 39, 69, P0
72.02, 98, 42, 69, P0
68.56, 99, 43, 69, P0
77.68, 100, 43, 70, P0
61.04, 92, 40, 69, P0
68.42, 98, 44, 69, P0
53.61, 97, 41, 69, P0
52.77, 99, 40, 69, P0
50.49, 99, 44, 69, P0
62.14, 98, 43, 69, P0
89.04, 99, 44, 70, P0
55.43, 95, 47, 69, P0
76.82, 99, 38, 69, P0
49.91, 98, 32, 69, P0
81.74, 97, 43, 70, P0
73.70, 94, 33, 69, P0
59.15, 95, 47, 69, P0
67.55, 87, 38, 69, P0
67.54, 98, 32, 69, P0
89.39, 96, 36, 70, P0
75.86, 95, 33, 70, P0
69.57, 96, 39, 69, P0
70.34, 87, 37, 70, P0
91.56, 99, 44, 70, P0
72.11, 96, 36, 69, P0
58.42, 93, 40, 69, P0
75.47, 96, 38, 69, P0
93.38, 97, 41, 69, P0
74.80, 99, 43, 69, P0
76.91, 99, 44, 70, P0
59.50, 93, 41, 69, P0
80.69, 99, 44, 69, P0
51.68, 97, 41, 69, P0
60.31, 99, 40, 69, P0
51.35, 99, 43, 69, P0
58.67, 98, 43, 69, P0
83.95, 97, 40, 70, P0
73.89, 94, 46, 69, P0
68.99, 99, 37, 69, P0
76.05, 98, 31, 69, P0
57.07, 98, 44, 70, P0
76.33, 94, 32, 70, P0
70.72, 94, 46, 69, P0
78.73, 87, 41, 69, P0
73.12, 99, 30, 69, P0
74.08, 95, 34, 70, P0
95.38, 94, 33, 69, P0
58.48, 97, 40, 69, P0
70.50, 86, 41, 70, P0
76.76, 99, 42, 70, P0
75.71, 96, 35, 69, P0
72.59, 94, 42, 69, P0
69.62, 97, 41, 70, P0
80.74, 97, 39, 70, P0
52.38, 99, 43, 69, P0
71.73, 99, 45, 70, P0
77.43, 94, 43, 69, P0
81.54, 98, 41, 70, P0
55.72, 97, 39, 69, P0
73.55, 99, 39, 69, P0
54.02, 99, 44, 69, P0
63.50, 98, 44, 69, P0
84.85, 98, 41, 70, P0
74.80, 94, 47, 69, P0
68.13, 99, 38, 69, P0
75.28, 99, 29, 70, P0
59.92, 98, 44, 69, P0
75.42, 93, 33, 69, P0
62.83, 94, 47, 69, P0
78.58, 87, 40, 70, P0
70.86, 99, 29, 69, P0
75.81, 95, 33, 69, P0
71.58, 94, 33, 70, P0
69.17, 97, 40, 69, P0
83.65, 87, 40, 70, P0
52.42, 99, 43, 69, P0
78.40, 96, 33, 69, P0
79.12, 94, 43, 69, P0
81.55, 97, 40, 69, P0
66.15, 98, 39, 69, P0
80.74, 99, 43, 69, P0
51.90, 99, 46, 69, P0
73.07, 95, 44, 69, P0
69.23, 98, 40, 69, P0
67.79, 97, 39, 70, P0
58.48, 99, 38, 70, P0
78.54, 99, 47, 69, P0
45.33, 99, 44, 69, P0
73.70, 97, 40, 69, P0
75.33, 94, 48, 69, P0
80.17, 99, 39, 69, P0
71.15, 98, 28, 70, P0
76.62, 99, 44, 69, P0
75.76, 93, 34, 69, P0
69.51, 94, 48, 69, P0
62.91, 87, 40, 70, P0
75.81, 99, 28, 69, P0
74.85, 96, 31, 69, P0
85.46, 94, 33, 70, P0
69.38, 97, 40, 69, P0
54.70, 87, 40, 69, P0
52.19, 99, 43, 69, P0
63.98, 96, 32, 70, P0
65.04, 95, 44, 70, P0
67.65, 97, 40, 69, P0
72.93, 98, 39, 69, P0
81.69, 99, 43, 69, P0
50.10, 99, 47, 70, P0
70.34, 96, 44, 69, P0
67.74, 98, 40, 69, P0
67.21, 98, 39, 69, P0
58.48, 99, 39, 69, P0
77.87, 99, 47, 69, P0
44.85, 99, 44, 69, P0
73.65, 97, 39, 69, P0
73.94, 94, 48, 70, P0
77.10, 99, 38, 69, P0
69.33, 99, 29, 69, P0
78.30, 98, 44, 70, P0
82.17, 94, 33, 70, P0
66.58, 94, 47, 70, P0
75.23, 86, 40, 70, P0
80.21, 99, 29, 69, P0
76.00, 96, 31, 69, P0
82.98, 93, 33, 69, P0
75.04, 97, 40, 70, P0
53.48, 86, 39, 70, P0
51.29, 99, 43, 69, P0
67.07, 96, 31, 69, P0
65.32, 96, 45, 69, P0
60.06, 97, 40, 70, P0
80.12, 98, 38, 69, P0
83.51, 99, 43, 69, P0
51.90, 99, 47, 70, P0
71.44, 96, 45, 69, P0
72.49, 97, 40, 69, P0
66.06, 98, 38, 70, P0
61.60, 99, 39, 69, P0
79.64, 99, 47, 69, P0
47.07, 99, 44, 70, P0
74.08, 97, 40, 69, P0
71.40, 94, 48, 70, P0
73.84, 99, 39, 69, P0
69.47, 99, 29, 70, P0
76.38, 99, 43, 70, P0
82.03, 93, 32, 70, P0
53.70, 90, 47, 69, P0
86.27, 86, 38, 70, P0
69.14, 99, 30, 70, P0
73.94, 96, 31, 69, P0
73.65, 92, 34, 69, P0
73.41, 97, 40, 70, P0
52.67, 87, 38, 69, P0
47.33, 99, 41, 69, P0
94.45, 96, 31, 70, P0
52.03, 96, 44, 69, P0
61.56, 97, 40, 70, P0
76.86, 98, 38, 69, P0
81.74, 99, 42, 69, P0
55.63, 99, 46, 69, P0
58.96, 96, 45, 69, P0
61.45, 97, 40, 70, P0
61.08, 98, 38, 70, P0
68.03, 99, 40, 70, P0
81.36, 99, 46, 69, P0
51.74, 99, 44, 70, P0
72.21, 97, 39, 69, P0
71.35, 94, 50, 69, P0
77.10, 99, 40, 70, P0
66.96, 99, 31, 69, P0
58.37, 99, 44, 70, P0
82.70, 93, 33, 70, P0
68.70, 94, 49, 69, P0
78.63, 87, 38, 70, P0
70.14, 99, 31, 70, P0
77.48, 96, 32, 69, P0
84.45, 93, 32, 69, P0
71.49, 97, 40, 70, P0
57.42, 87, 40, 69, P0
51.55, 99, 43, 70, P0
73.79, 96, 32, 70, P0
81.41, 96, 44, 69, P0
82.03, 97, 40, 70, P0
63.98, 98, 39, 69, P0
82.03, 99, 43, 69, P0
57.71, 99, 48, 69, P0
64.71, 95, 44, 69, P0
87.17, 98, 42, 70, P0
59.58, 98, 39, 70, P0
75.38, 99, 38, 69, P0
59.10, 100, 44, 69, P0
81.87, 99, 44, 70, P0
76.43, 98, 42, 69, P0
66.06, 94, 47, 70, P0
68.17, 99, 38, 69, P0
63.02, 98, 32, 70, P0
98.25, 98, 44, 70, P0
72.16, 94, 34, 70, P0
67.06, 94, 46, 70, P0
80.54, 87, 40, 70, P0
95.26, 98, 31, 70, P0
71.59, 96, 36, 69, P0
56.62, 94, 33, 69, P0
77.53, 96, 40, 70, P0
88.91, 87, 40, 69, P0
77.34, 99, 42, 69, P0
81.12, 96, 36, 70, P0
61.39, 94, 42, 69, P0
66.10, 96, 39, 69, P0
53.64, 98, 40, 69, P0
49.55, 99, 40, 69, P0
49.75, 100, 43, 69, P0
61.75, 93, 41, 69, P0
79.16, 98, 41, 70, P0
54.86, 98, 39, 70, P0
73.36, 99, 39, 69, P0
54.41, 100, 43, 70, P0
78.30, 98, 43, 70, P0
67.69, 99, 43, 69, P0
56.84, 95, 47, 70, P0
62.29, 99, 39, 70, P0
57.07, 98, 32, 70, P0
83.18, 99, 43, 70, P0
82.40, 94, 35, 70, P0
64.99, 95, 47, 70, P0
76.81, 87, 37, 70, P0
86.23, 98, 33, 70, P0
67.88, 96, 36, 69, P0
52.90, 94, 34, 69, P0
72.21, 96, 38, 70, P0
71.78, 87, 37, 70, P0
61.39, 99, 43, 70, P0
80.83, 94, 35, 70, P0
73.46, 92, 42, 69, P0
79.59, 97, 40, 69, P0
54.02, 97, 40, 69, P0
60.02, 99, 41, 69, P0
51.81, 99, 44, 69, P0
64.52, 98, 43, 70, P0
84.28, 98, 41, 70, P0
57.61, 93, 47, 69, P0
74.22, 99, 37, 70, P0
64.41, 99, 45, 69, P0
68.65, 98, 44, 70, P0
73.94, 98, 41, 70, P0
68.46, 93, 47, 70, P0
77.82, 99, 38, 70, P0
73.12, 98, 28, 70, P0
81.68, 99, 44, 70, P0
72.30, 94, 33, 70, P0
63.89, 94, 48, 70, P0
70.00, 85, 40, 70, P0
75.62, 99, 28, 70, P0
75.04, 96, 32, 70, P0
65.14, 94, 33, 69, P0
77.29, 97, 40, 70, P0
93.54, 86, 40, 70, P0
67.11, 99, 43, 70, P0
74.99, 96, 33, 70, P0
72.16, 95, 43, 70, P0
83.46, 97, 40, 70, P0
54.99, 97, 39, 69, P0
77.25, 99, 44, 70, P0
57.94, 99, 47, 69, P0
61.81, 95, 43, 69, P0
76.29, 97, 40, 70, P0
67.02, 98, 38, 70, P0
62.02, 99, 41, 70, P0
77.39, 99, 46, 70, P0
45.07, 99, 43, 69, P0
73.32, 97, 39, 70, P0
71.01, 94, 48, 70, P0
74.46, 99, 41, 70, P0
68.90, 99, 31, 70, P0
73.02, 98, 44, 70, P0
82.36, 92, 34, 70, P0
70.42, 94, 49, 70, P0
86.90, 85, 38, 70, P0
70.48, 99, 33, 70, P0
70.96, 97, 33, 70, P0
77.29, 92, 36, 70, P0
66.78, 97, 40, 70, P0
43.04, 84, 40, 69, P0
53.06, 99, 40, 69, P0
78.49, 97, 33, 70, P0
64.99, 97, 43, 69, P0
53.67, 98, 40, 69, P0
68.70, 96, 39, 70, P0
60.46, 99, 40, 70, P0
54.99, 98, 43, 69, P0
56.43, 96, 44, 70, P0
42.46, 97, 40, 70, P0
80.17, 97, 39, 70, P0
68.65, 99, 38, 70, P0
76.19, 98, 43, 70, P0
72.35, 99, 44, 70, P0
75.71, 97, 41, 70, P0
73.99, 93, 47, 70, P0
67.69, 97, 38, 70, P0
56.62, 99, 34, 70, P0
42.53, 99, 44, 69, P0
48.88, 92, 34, 70, P0
71.92, 93, 46, 70, P0
66.15, 92, 42, 70, P0
68.08, 99, 35, 70, P0
70.72, 97, 34, 70, P0
49.75, 91, 34, 70, P0
75.09, 98, 41, 70, P0
47.10, 91, 42, 69, P0
56.98, 98, 39, 69, P0
85.05, 96, 35, 70, P0
62.44, 97, 42, 70, P0
57.36, 98, 41, 69, P0
68.46, 96, 39, 70, P0
56.62, 99, 39, 70, P0
53.93, 98, 43, 69, P0
57.81, 97, 43, 70, P0
41.88, 97, 40, 70, P0
78.58, 97, 39, 70, P0
68.28, 98, 38, 70, P0
82.84, 98, 44, 70, P0
70.91, 99, 45, 69, P0
75.62, 97, 40, 70, P0
73.46, 91, 46, 70, P0
65.96, 97, 38, 70, P0
56.36, 99, 34, 70, P0
42.37, 97, 45, 69, P0
47.27, 91, 33, 69, P0
71.88, 93, 46, 70, P0
56.88, 94, 42, 70, P0
52.35, 99, 34, 69, P0
75.95, 97, 35, 70, P0
44.40, 89, 37, 69, P0
60.64, 98, 43, 70, P0
50.01, 97, 45, 69, P0
64.90, 99, 40, 70, P0
53.73, 97, 35, 69, P0
47.49, 97, 43, 69, P0
83.22, 98, 43, 70, P0
73.84, 97, 41, 70, P0
64.12, 99, 40, 70, P0
65.67, 98, 41, 70, P0
79.02, 97, 42, 70, P0
60.27, 97, 34, 70, P0
66.19, 97, 40, 70, P0
64.14, 88, 35, 70, P0
54.18, 98, 41, 69, P0
79.35, 99, 45, 70, P0
83.55, 97, 35, 70, P0
61.56, 94, 44, 70, P0
74.46, 88, 35, 70, P0
86.36, 99, 35, 70, P0
69.71, 99, 45, 70, P0
56.49, 91, 41, 69, P0
72.16, 94, 45, 70, P0
69.09, 98, 43, 70, P0
64.94, 99, 35, 70, P0
75.90, 97, 35, 70, P0
56.98, 91, 40, 69, P0
58.64, 98, 43, 70, P0
52.58, 98, 43, 69, P0
50.87, 97, 40, 69, P0
50.04, 97, 35, 69, P0
64.37, 97, 41, 70, P0
78.73, 98, 43, 70, P0
52.38, 97, 42, 69, P0
74.03, 98, 39, 70, P0
57.75, 98, 40, 69, P0
63.50, 97, 40, 70, P0
74.46, 96, 35, 70, P0
67.02, 97, 43, 70, P0
77.77, 87, 37, 70, P0
73.32, 98, 42, 70, P0
87.18, 98, 42, 70, P0
70.91, 96, 34, 70, P0
63.02, 94, 43, 70, P0
73.65, 87, 36, 70, P0
89.94, 99, 37, 70, P0
71.83, 99, 42, 70, P0
60.41, 92, 41, 70, P0
76.91, 93, 42, 70, P0
81.65, 98, 42, 70, P0
52.29, 99, 38, 69, P0
75.86, 99, 37, 70, P0
76.47, 92, 41, 70, P0
70.14, 98, 42, 70, P0
74.90, 98, 42, 70, P0
82.02, 99, 38, 70, P0
48.88, 100, 39, 69, P0
72.35, 98, 43, 70, P0
80.55, 98, 43, 70, P0
66.35, 96, 45, 70, P0
57.71, 99, 38, 70, P0
78.06, 98, 37, 70, P0
45.72, 98, 42, 70, P0
73.51, 96, 33, 70, P0
72.31, 96, 45, 70, P0
76.10, 87, 38, 70, P0
68.32, 96, 36, 70, P0
52.64, 95, 40, 70, P0
81.83, 95, 33, 70, P0
65.77, 94, 43, 70, P0
83.36, 83, 36, 70, P0
71.10, 99, 40, 70, P0
70.96, 96, 38, 70, P0
66.59, 92, 41, 70, P0
64.77, 95, 42, 70, P0
42.92, 98, 41, 69, P0
53.06, 99, 42, 69, P0
79.50, 99, 43, 70, P0
65.23, 93, 41, 69, P0
54.35, 98, 44, 69, P0
70.58, 96, 41, 70, P0
59.06, 99, 38, 70, P0
54.18, 99, 43, 69, P0
73.84, 98, 42, 70, P0
44.17, 98, 44, 69, P0
75.62, 95, 47, 70, P0
68.17, 99, 40, 70, P0
51.13, 98, 32, 70, P0
78.78, 98, 43, 70, P0
79.92, 94, 34, 70, P0
65.10, 95, 46, 70, P0
71.68, 86, 38, 70, P0
84.75, 98, 33, 70, P0
58.71, 96, 36, 69, P0
48.56, 94, 34, 69, P0
73.46, 96, 39, 70, P0
55.28, 87, 39, 70, P0
56.30, 99, 42, 70, P0
74.03, 96, 36, 70, P0
51.07, 94, 42, 69, P0
59.21, 95, 40, 70, P0
56.01, 96, 38, 69, P0
48.75, 99, 42, 70, P0
49.55, 99, 45, 69, P0
61.77, 94, 43, 69, P0
90.32, 97, 40, 70, P0
59.29, 98, 38, 70, P0
72.64, 99, 41, 70, P0
73.89, 99, 46, 69, P0
60.02, 98, 43, 70, P0
75.47, 97, 40, 70, P0
76.62, 90, 47, 70, P0
77.48, 99, 41, 70, P0
72.55, 99, 31, 70, P0
67.99, 99, 43, 70, P0
93.29, 93, 35, 70, P0
54.31, 94, 49, 70, P0
74.66, 86, 39, 70, P0
81.21, 98, 31, 70, P0
74.85, 96, 32, 70, P0
69.42, 92, 33, 70, P0
67.31, 97, 40, 70, P0
60.94, 85, 39, 69, P0
49.81, 99, 40, 69, P0
68.56, 96, 32, 70, P0
69.17, 96, 44, 70, P0
70.24, 97, 39, 70, P0
70.76, 98, 37, 70, P0
83.17, 99, 40, 70, P0
52.96, 99, 44, 70, P0
71.58, 96, 44, 70, P0
71.93, 97, 38, 70, P0
59.25, 97, 38, 70, P0
71.15, 98, 38, 70, P0
82.61, 99, 43, 70, P0
56.30, 99, 45, 70, P0
66.25, 94, 39, 70, P0
62.14, 93, 46, 70, P0
65.52, 92, 36, 70, P0
60.69, 100, 33, 70, P0
65.52, 99, 48, 69, P0
46.01, 90, 35, 69, P0
69.66, 93, 45, 70, P0
64.33, 94, 43, 70, P0
69.04, 99, 33, 70, P0
65.58, 97, 34, 70, P0
48.40, 88, 34, 69, P0
73.65, 98, 42, 70, P0
49.23, 97, 44, 69, P0
65.38, 98, 39, 70, P0
50.91, 97, 35, 69, P0
49.62, 97, 41, 69, P0
86.71, 98, 43, 70, P0
66.15, 97, 41, 70, P0
62.33, 99, 41, 70, P0
54.86, 98, 41, 70, P0
86.57, 97, 41, 70, P0
63.12, 96, 33, 70, P0
57.61, 97, 41, 70, P0
62.39, 88, 36, 70, P0
57.42, 98, 41, 70, P0
79.97, 99, 44, 70, P0
80.26, 96, 33, 70, P0
66.06, 94, 44, 70, P0
75.38, 87, 37, 70, P0
87.93, 99, 36, 70, P0
67.64, 99, 43, 70, P0
57.75, 91, 40, 70, P0
70.48, 94, 43, 70, P0
82.46, 98, 42, 70, P0
61.37, 99, 35, 70, P0
51.81, 98, 37, 70, P0
63.69, 91, 42, 70, P0
84.99, 98, 44, 70, P0
62.20, 98, 43, 70, P0
63.69, 99, 40, 70, P0
48.65, 97, 36, 69, P0
87.09, 97, 40, 70, P0
69.51, 98, 44, 70, P0
57.65, 97, 42, 70, P0
67.59, 97, 39, 70, P0
63.83, 98, 41, 70, P0
83.65, 97, 41, 70, P0
79.87, 96, 34, 70, P0
70.72, 97, 42, 70, P0
73.46, 87, 36, 70, P0
81.84, 98, 42, 70, P0
73.46, 99, 42, 70, P0
57.52, 96, 34, 70, P0
72.64, 94, 44, 70, P0
79.16, 87, 37, 70, P0
66.10, 99, 36, 70, P0
77.00, 99, 43, 70, P0
56.65, 93, 40, 70, P0
68.84, 94, 44, 70, P0
52.45, 98, 42, 70, P0
51.84, 99, 36, 70, P0
50.68, 97, 37, 70, P0
61.23, 93, 41, 70, P0
87.66, 98, 43, 70, P0
53.25, 98, 42, 70, P0
71.58, 99, 40, 70, P0
50.01, 97, 37, 70, P0
85.23, 97, 40, 70, P0
75.42, 98, 43, 70, P0
61.91, 97, 43, 70, P0
68.56, 99, 39, 70, P0
67.02, 98, 42, 70, P0
81.79, 97, 40, 70, P0
80.50, 96, 34, 70, P0
70.19, 97, 43, 70, P0
76.19, 87, 37, 70, P0
86.05, 98, 42, 70, P0
71.58, 98, 42, 70, P0
57.52, 95, 34, 70, P0
78.25, 94, 43, 70, P0
95.67, 85, 36, 70, P0
63.65, 99, 38, 70, P0
74.51, 97, 42, 70, P0
74.80, 92, 40, 70, P0
79.06, 94, 43, 70, P0
66.68, 98, 42, 69, P0
78.39, 99, 39, 70, P0
57.36, 99, 40, 70, P0
78.06, 90, 39, 69, P0
82.60, 98, 43, 70, P0
72.88, 98, 42, 70, P0
65.96, 99, 39, 70, P0
76.96, 100, 40, 70, P0
54.12, 98, 43, 70, P0
76.72, 98, 42, 70, P0
68.50, 97, 45, 70, P0
77.34, 99, 39, 70, P0
72.79, 98, 37, 70, P0
77.48, 98, 43, 70, P0
89.40, 93, 33, 70, P0
59.48, 96, 45, 70, P0
74.03, 86, 37, 70, P0
68.99, 98, 37, 70, P0
73.89, 96, 41, 70, P0
87.80, 95, 33, 70, P0
70.48, 95, 43, 70, P0
59.06, 86, 38, 70, P0
51.65, 99, 38, 70, P0
75.28, 95, 40, 70, P0
73.71, 92, 39, 70, P0
65.33, 95, 41, 70, P0
83.51, 97, 41, 69, P0
80.98, 99, 41, 70, P0
47.53, 99, 43, 70, P0
59.00, 93, 41, 70, P0
59.15, 98, 44, 70, P0
78.35, 97, 41, 70, P0
84.22, 99, 39, 70, P0
54.22, 100, 43, 69, P0
60.85, 99, 43, 70, P0
65.22, 98, 43, 70, P0
62.68, 92, 45, 70, P0
70.43, 99, 38, 70, P0
82.74, 98, 33, 70, P0
56.98, 98, 43, 70, P0
69.51, 95, 32, 70, P0
68.12, 95, 46, 70, P0
76.72, 87, 37, 70, P0
68.42, 98, 33, 70, P0
59.12, 96, 37, 70, P0
81.26, 95, 31, 70, P0
61.81, 96, 41, 70, P0
79.15, 86, 37, 70, P0
65.00, 99, 43, 70, P0
74.27, 96, 37, 70, P0
75.90, 93, 40, 70, P0
70.91, 96, 41, 70, P0
53.38, 98, 42, 69, P0
55.08, 99, 42, 70, P0
68.13, 100, 43, 70, P0
49.49, 93, 41, 69, P0
59.60, 98, 43, 70, P0
81.21, 98, 42, 70, P0
86.23, 99, 37, 70, P0
53.44, 99, 43, 69, P0
61.33, 98, 43, 70, P0
54.70, 98, 44, 70, P0
74.66, 95, 46, 70, P0
73.07, 99, 38, 70, P0
80.21, 98, 32, 70, P0
72.31, 99, 43, 70, P0
65.00, 94, 33, 70, P0
65.33, 94, 46, 70, P0
68.90, 87, 37, 70, P0
63.60, 98, 32, 70, P0
44.08, 96, 36, 69, P0
54.50, 94, 33, 70, P0
74.37, 96, 39, 70, P0
62.93, 87, 37, 70, P0
79.87, 99, 43, 70, P0
69.76, 96, 36, 70, P0
62.64, 90, 40, 70, P0
67.31, 96, 39, 70, P0
43.98, 98, 40, 69, P0
54.06, 99, 41, 69, P0
85.75, 99, 43, 70, P0
64.62, 89, 40, 70, P0
73.12, 98, 42, 70, P0
76.96, 97, 39, 70, P0
59.48, 99, 38, 70, P0
70.72, 99, 45, 70, P0
83.93, 94, 41, 70, P0
64.08, 98, 41, 70, P0
55.82, 92, 47, 70, P0
66.92, 99, 38, 70, P0
63.06, 99, 29, 70, P0
83.47, 98, 44, 70, P0
80.88, 93, 33, 70, P0
71.97, 94, 48, 70, P0
72.79, 86, 39, 70, P0
83.36, 99, 29, 70, P0
72.36, 96, 31, 70, P0
56.75, 92, 33, 70, P0
69.81, 97, 40, 70, P0
74.56, 86, 40, 70, P0
64.27, 98, 43, 70, P0
49.81, 95, 31, 70, P0
58.29, 96, 45, 70, P0
87.53, 97, 40, 70, P0
57.84, 98, 38, 70, P0
76.10, 99, 42, 70, P0
50.84, 99, 47, 70, P0
83.89, 96, 46, 70, P0
74.27, 97, 39, 70, P0
59.69, 98, 39, 70, P0
68.03, 99, 38, 70, P0
65.96, 99, 47, 70, P0
86.61, 99, 44, 70, P0
77.58, 97, 40, 70, P0
70.96, 94, 47, 70, P0
72.88, 99, 40, 70, P0
82.70, 99, 29, 70, P0
73.26, 99, 44, 70, P0
55.08, 93, 32, 70, P0
69.86, 94, 48, 70, P0
81.65, 86, 40, 70, P0
68.65, 99, 30, 70, P0
75.23, 96, 31, 70, P0
62.39, 93, 32, 70, P0
73.89, 97, 40, 70, P0
52.99, 86, 40, 70, P0
52.48, 99, 43, 70, P0
49.81, 96, 32, 70, P0
58.96, 96, 46, 70, P0
91.05, 97, 40, 70, P0
54.38, 98, 38, 70, P0
75.09, 99, 42, 70, P0
54.02, 99, 46, 70, P0
83.17, 96, 46, 70, P0
74.85, 97, 40, 70, P0
64.56, 98, 38, 70, P0
72.68, 98, 40, 70, P0
65.04, 99, 46, 70, P0
82.74, 97, 43, 70, P0
75.28, 97, 40, 70, P0
68.36, 94, 49, 70, P0
80.98, 99, 41, 70, P0
91.72, 99, 31, 70, P0
72.79, 99, 44, 70, P0
51.93, 93, 34, 70, P0
78.68, 94, 49, 70, P0
95.93, 86, 38, 70, P0
79.39, 99, 31, 70, P0
82.65, 95, 31, 70, P0
80.31, 92, 35, 70, P0
80.60, 95, 39, 70, P0
57.75, 86, 40, 70, P0
79.92, 99, 41, 69, P0
58.54, 97, 33, 70, P0
65.27, 96, 44, 70, P0
85.52, 98, 40, 70, P0
70.48, 96, 38, 70, P0
64.62, 99, 40, 70, P0
75.86, 98, 43, 70, P0
52.29, 96, 44, 70, P0
77.29, 96, 39, 70, P0
69.57, 97, 38, 70, P0
76.91, 99, 39, 70, P0
71.83, 98, 44, 70, P0
81.40, 99, 43, 70, P0
76.86, 97, 39, 70, P0
64.12, 94, 48, 70, P0
82.84, 98, 39, 70, P0
71.54, 99, 34, 70, P0
75.86, 99, 43, 70, P0
65.71, 92, 36, 70, P0
80.31, 94, 50, 70, P0
104.85, 86, 40, 70, P0
85.75, 99, 31, 70, P0
79.49, 96, 32, 70, P0
74.51, 93, 34, 70, P0
80.31, 97, 40, 70, P0
103.07, 87, 40, 70, P0
80.45, 99, 42, 70, P0
78.58, 96, 32, 70, P0
67.31, 96, 45, 70, P0
86.34, 97, 40, 70, P0
50.62, 97, 38, 70, P0
63.25, 99, 41, 70, P0
50.97, 99, 46, 70, P0
54.60, 96, 45, 70, P0
96.91, 97, 40, 70, P0
55.15, 97, 38, 70, P0
75.62, 100, 40, 70, P0
53.86, 99, 45, 70, P0
81.79, 99, 43, 70, P0
75.42, 97, 40, 70, P0
64.56, 94, 49, 70, P0
72.59, 100, 40, 70, P0
65.56, 99, 32, 70, P0
89.65, 99, 43, 70, P0
67.21, 93, 34, 70, P0
62.87, 94, 49, 70, P0
74.27, 87, 40, 70, P0
91.79, 99, 32, 70, P0
74.90, 96, 33, 70, P0
58.03, 93, 34, 70, P0
76.19, 97, 40, 70, P0
97.99, 86, 40, 70, P0
79.49, 99, 41, 70, P0
76.33, 96, 33, 70, P0
75.90, 96, 44, 70, P0
80.40, 98, 39, 70, P0
59.73, 97, 38, 70, P0
81.69, 99, 39, 70, P0
52.77, 98, 44, 70, P0
70.68, 96, 43, 70, P0
76.29, 95, 40, 70, P0
67.40, 97, 40, 70, P0
55.05, 94, 37, 70, P0
77.96, 98, 43, 70, P0
47.56, 99, 46, 70, P0
69.62, 96, 38, 70, P0
66.15, 94, 45, 70, P0
68.46, 89, 35, 70, P0
63.21, 99, 34, 70, P0
43.81, 99, 47, 69, P0
51.93, 90, 37, 70, P0
73.51, 94, 45, 70, P0
62.39, 98, 43, 70, P0
85.29, 99, 35, 70, P0
69.95, 97, 35, 70, P0
66.15, 91, 39, 70, P0
67.59, 98, 43, 70, P0
44.15, 97, 43, 69, P0
52.13, 99, 40, 70, P0
79.92, 97, 35, 70, P0
67.74, 95, 40, 70, P0
54.83, 98, 43, 70, P0
80.12, 97, 41, 70, P0
57.07, 99, 39, 70, P0
63.35, 98, 40, 70, P0
79.92, 97, 40, 70, P0
53.73, 96, 33, 70, P0
71.83, 97, 42, 70, P0
66.48, 87, 37, 70, P0
55.34, 97, 42, 70, P0
78.68, 98, 41, 70, P0
83.51, 96, 34, 70, P0
67.84, 94, 44, 70, P0
69.95, 86, 36, 70, P0
81.12, 99, 36, 70, P0
57.90, 99, 42, 70, P0
49.72, 91, 41, 70, P0
74.13, 94, 44, 70, P0
55.76, 98, 43, 70, P0
53.64, 99, 36, 70, P0
74.70, 97, 36, 70, P0
52.03, 92, 41, 70, P0
66.39, 98, 43, 70, P0
52.06, 98, 43, 69, P0
58.25, 99, 39, 70, P0
48.78, 98, 36, 69, P0
54.54, 97, 40, 70, P0
79.25, 98, 43, 70, P0
65.77, 97, 44, 70, P0
63.21, 99, 38, 70, P0
48.78, 98, 39, 70, P0
82.60, 97, 40, 70, P0
61.66, 96, 34, 70, P0
67.73, 95, 43, 70, P0
63.50, 86, 37, 70, P0
