power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.93, 93, 45, 69, P0
54.86, 92, 42, 69, P0
54.25, 99, 35, 69, P0
73.26, 97, 35, 69, P0
48.30, 91, 34, 69, P0
59.12, 98, 42, 69, P0
56.01, 95, 43, 69, P0
50.58, 99, 40, 69, P0
49.65, 97, 35, 69, P0
61.14, 97, 42, 69, P0
79.78, 98, 42, 70, P0
56.84, 97, 40, 70, P0
75.57, 99, 39, 69, P0
54.25, 98, 41, 69, P0
83.40, 97, 43, 70, P0
74.75, 97, 35, 69, P0
63.60, 97, 41, 69, P0
69.32, 88, 36, 69, P0
64.37, 98, 41, 69, P0
99.71, 99, 45, 70, P0
82.84, 97, 37, 70, P0
70.43, 94, 46, 69, P0
76.76, 89, 36, 70, P0
89.67, 99, 33, 70, P0
70.53, 99, 48, 69, P0
51.16, 91, 38, 69, P0
73.51, 93, 46, 69, P0
53.96, 93, 42, 70, P0
54.31, 99, 34, 69, P0
74.46, 97, 35, 70, P0
48.33, 97, 42, 69, P0
59.96, 98, 42, 69, P0
49.94, 97, 40, 69, P0
65.63, 99, 40, 69, P0
54.86, 98, 42, 69, P0
89.52, 96, 41, 69, P0
80.50, 97, 38, 70, P0
74.03, 97, 40, 70, P0
62.97, 93, 36, 69, P0
64.14, 98, 43, 69, P0
91.31, 99, 48, 70, P0
50.97, 97, 40, 69, P0
65.77, 94, 45, 69, P0
65.08, 91, 36, 69, P0
53.54, 99, 33, 69, P0
83.61, 99, 48, 70, P0
79.50, 91, 34, 70, P0
69.38, 93, 46, 69, P0
75.28, 92, 42, 70, P0
82.07, 99, 34, 70, P0
62.00, 96, 34, 69, P0
51.65, 91, 35, 69, P0
72.02, 98, 42, 70, P0
63.69, 95, 44, 69, P0
62.68, 99, 41, 69, P0
74.85, 97, 35, 69, P0
51.77, 97, 42, 69, P0
59.66, 98, 42, 69, P0
54.22, 97, 40, 69, P0
51.65, 99, 41, 69, P0
48.88, 98, 41, 69, P0
51.48, 97, 42, 69, P0
82.46, 97, 37, 70, P0
64.48, 97, 40, 70, P0
64.60, 89, 35, 69, P0
46.95, 98, 41, 69, P0
91.53, 97, 42, 70, P0
65.96, 97, 37, 69, P0
56.01, 93, 45, 69, P0
64.10, 89, 35, 69, P0
57.81, 99, 33, 69, P0
84.33, 99, 47, 70, P0
74.66, 91, 36, 70, P0
67.44, 94, 45, 69, P0
76.96, 95, 43, 70, P0
88.94, 99, 34, 70, P0
63.69, 99, 48, 69, P0
55.66, 91, 37, 69, P0
70.58, 94, 45, 69, P0
62.77, 96, 45, 69, P0
62.20, 99, 40, 69, P0
49.14, 97, 35, 70, P0
56.88, 97, 43, 69, P0
85.56, 98, 43, 70, P0
62.77, 97, 41, 69, P0
65.48, 99, 40, 69, P0
49.17, 98, 41, 69, P0
86.48, 97, 42, 69, P0
72.88, 97, 35, 70, P0
58.00, 97, 40, 69, P0
69.18, 88, 36, 69, P0
64.66, 98, 41, 69, P0
84.18, 99, 46, 70, P0
79.06, 97, 35, 69, P0
70.14, 94, 44, 69, P0
71.63, 87, 36, 69, P0
85.61, 99, 35, 69, P0
73.65, 99, 45, 70, P0
54.86, 91, 39, 69, P0
71.58, 93, 44, 69, P0
75.76, 97, 44, 70, P0
66.00, 99, 35, 70, P0
77.05, 97, 34, 69, P0
54.31, 92, 38, 69, P0
70.00, 98, 43, 70, P0
52.29, 97, 44, 70, P0
52.32, 99, 40, 70, P0
49.36, 97, 35, 70, P0
58.06, 97, 43, 69, P0
87.86, 98, 43, 70, P0
53.73, 96, 41, 69, P0
76.48, 99, 41, 69, P0
51.61, 98, 42, 69, P0
81.79, 97, 42, 69, P0
73.36, 96, 34, 70, P0
68.95, 95, 41, 69, P0
70.96, 87, 37, 69, P0
66.63, 98, 42, 69, P0
90.28, 99, 45, 70, P0
74.27, 97, 34, 69, P0
69.91, 94, 44, 69, P0
80.36, 87, 37, 69, P0
89.69, 99, 35, 69, P0
72.21, 99, 45, 70, P0
56.78, 91, 40, 69, P0
74.75, 93, 43, 69, P0
91.12, 98, 43, 70, P0
72.59, 99, 35, 70, P0
78.25, 97, 35, 69, P0
58.23, 91, 40, 69, P0
67.06, 98, 42, 70, P0
54.12, 98, 44, 70, P0
54.22, 99, 40, 69, P0
49.84, 97, 35, 69, P0
58.58, 97, 41, 69, P0
92.46, 97, 43, 69, P0
55.05, 97, 41, 69, P0
77.20, 99, 41, 70, P0
51.65, 98, 41, 69, P0
79.59, 96, 41, 70, P0
74.46, 95, 34, 69, P0
67.64, 97, 41, 69, P0
71.10, 86, 37, 69, P0
64.90, 98, 41, 70, P0
95.13, 99, 45, 69, P0
69.81, 95, 33, 69, P0
71.06, 94, 44, 70, P0
78.40, 87, 37, 70, P0
94.75, 99, 36, 69, P0
70.62, 99, 44, 69, P0
52.22, 92, 41, 70, P0
82.74, 93, 43, 69, P0
101.70, 98, 43, 70, P0
83.04, 99, 36, 69, P0
79.92, 97, 36, 69, P0
67.32, 92, 41, 69, P0
80.22, 98, 43, 69, P0
52.22, 98, 43, 69, P0
54.89, 99, 40, 69, P0
49.14, 97, 35, 69, P0
58.38, 97, 41, 69, P0
95.86, 98, 44, 69, P0
54.95, 97, 42, 70, P0
76.10, 98, 40, 69, P0
51.74, 98, 40, 69, P0
83.03, 97, 41, 69, P0
74.22, 96, 33, 69, P0
67.79, 97, 42, 70, P0
67.94, 87, 36, 69, P0
65.86, 97, 39, 70, P0
99.36, 99, 44, 70, P0
74.90, 95, 34, 70, P0
69.86, 94, 44, 70, P0
72.21, 86, 36, 69, P0
95.32, 99, 36, 70, P0
73.65, 99, 44, 69, P0
58.48, 92, 41, 69, P0
71.92, 94, 44, 70, P0
74.51, 98, 43, 69, P0
73.12, 99, 36, 69, P0
78.83, 97, 37, 70, P0
62.93, 92, 42, 69, P0
64.75, 98, 42, 70, P0
54.89, 98, 42, 69, P0
68.36, 99, 40, 69, P0
54.41, 97, 37, 69, P0
55.05, 97, 40, 69, P0
93.35, 98, 43, 70, P0
60.27, 97, 42, 69, P0
74.42, 99, 39, 69, P0
67.69, 98, 42, 69, P0
63.02, 97, 40, 69, P0
74.75, 96, 35, 70, P0
66.25, 97, 42, 69, P0
76.77, 87, 37, 69, P0
75.76, 98, 43, 69, P0
79.97, 98, 43, 70, P0
70.91, 96, 34, 69, P0
65.29, 94, 43, 69, P0
69.38, 83, 36, 70, P0
81.74, 99, 36, 70, P0
73.84, 99, 42, 70, P0
61.68, 92, 41, 69, P0
77.58, 94, 43, 70, P0
93.96, 98, 43, 70, P0
57.58, 99, 36, 70, P0
80.12, 97, 37, 70, P0
73.89, 92, 41, 70, P0
84.99, 98, 43, 70, P0
54.95, 98, 43, 69, P0
76.10, 99, 40, 69, P0
55.37, 97, 37, 69, P0
53.54, 96, 40, 69, P0
90.32, 98, 43, 70, P0
66.10, 97, 43, 69, P0
73.70, 99, 39, 70, P0
68.61, 98, 42, 69, P0
66.82, 97, 40, 70, P0
74.61, 96, 33, 70, P0
66.35, 97, 43, 70, P0
77.82, 87, 37, 69, P0
72.98, 98, 42, 70, P0
86.75, 98, 42, 70, P0
61.46, 96, 33, 70, P0
76.67, 94, 43, 69, P0
98.15, 98, 43, 69, P0
64.67, 99, 36, 69, P0
74.37, 97, 37, 70, P0
73.84, 92, 41, 70, P0
84.60, 98, 43, 70, P0
58.48, 98, 43, 69, P0
77.25, 99, 39, 69, P0
56.94, 97, 37, 69, P0
59.77, 97, 41, 70, P0
88.37, 98, 43, 70, P0
70.28, 97, 44, 69, P0
62.39, 98, 38, 70, P0
76.81, 98, 39, 69, P0
44.95, 98, 42, 69, P0
74.66, 96, 34, 69, P0
71.78, 96, 45, 69, P0
72.45, 87, 38, 69, P0
70.19, 98, 37, 70, P0
78.92, 96, 41, 69, P0
77.10, 95, 33, 70, P0
70.52, 95, 43, 69, P0
82.07, 84, 36, 69, P0
67.98, 99, 39, 69, P0
72.79, 95, 40, 69, P0
76.24, 92, 39, 69, P0
69.80, 95, 42, 69, P0
49.49, 98, 42, 69, P0
54.22, 99, 41, 69, P0
79.54, 100, 43, 69, P0
63.68, 92, 40, 69, P0
51.45, 98, 44, 70, P0
80.35, 96, 41, 69, P0
50.68, 99, 43, 69, P0
61.66, 99, 43, 69, P0
85.61, 93, 40, 69, P0
49.75, 98, 43, 70, P0
72.11, 97, 40, 70, P0
67.69, 99, 39, 69, P0
55.72, 99, 43, 69, P0
79.40, 98, 43, 70, P0
84.22, 99, 42, 69, P0
62.35, 93, 46, 69, P0
79.78, 99, 39, 69, P0
84.47, 98, 33, 69, P0
60.56, 99, 44, 70, P0
49.65, 94, 34, 70, P0
72.11, 93, 47, 69, P0
55.21, 87, 38, 70, P0
52.90, 98, 32, 70, P0
75.14, 96, 36, 69, P0
46.78, 94, 34, 69, P0
60.25, 95, 38, 70, P0
49.07, 87, 38, 69, P0
65.91, 99, 42, 69, P0
53.15, 96, 36, 69, P0
49.75, 93, 42, 69, P0
81.07, 96, 40, 69, P0
68.13, 98, 39, 69, P0
65.49, 99, 41, 69, P0
61.87, 99, 43, 69, P0
92.39, 94, 42, 69, P0
60.75, 98, 41, 70, P0
67.11, 97, 41, 70, P0
64.27, 99, 38, 69, P0
49.33, 99, 44, 69, P0
81.50, 98, 44, 70, P0
82.74, 98, 40, 69, P0
66.25, 95, 47, 69, P0
68.27, 99, 38, 69, P0
85.85, 98, 32, 69, P0
57.26, 98, 44, 70, P0
47.04, 94, 35, 70, P0
69.09, 94, 47, 69, P0
71.53, 87, 37, 70, P0
66.54, 98, 32, 70, P0
65.04, 96, 36, 69, P0
46.85, 92, 34, 69, P0
69.76, 96, 38, 70, P0
60.02, 87, 37, 69, P0
67.61, 99, 43, 69, P0
66.06, 96, 36, 69, P0
45.79, 93, 41, 69, P0
72.35, 94, 38, 70, P0
45.62, 98, 41, 69, P0
62.33, 99, 41, 69, P0
59.79, 99, 43, 69, P0
45.07, 90, 41, 69, P0
83.13, 98, 42, 70, P0
73.60, 97, 39, 70, P0
65.08, 99, 37, 69, P0
67.02, 100, 44, 69, P0
85.04, 99, 45, 70, P0
52.32, 98, 42, 69, P0
66.93, 94, 47, 69, P0
64.99, 99, 39, 69, P0
48.30, 98, 33, 69, P0
82.08, 98, 43, 70, P0
82.07, 94, 34, 70, P0
70.34, 93, 47, 69, P0
73.51, 87, 37, 69, P0
76.81, 98, 33, 70, P0
49.26, 96, 35, 69, P0
46.75, 93, 35, 69, P0
65.52, 96, 39, 70, P0
70.25, 87, 37, 69, P0
66.25, 99, 43, 69, P0
72.69, 95, 36, 69, P0
45.04, 93, 40, 69, P0
71.05, 96, 38, 70, P0
50.87, 98, 40, 69, P0
65.00, 99, 42, 69, P0
71.15, 100, 44, 70, P0
67.21, 93, 41, 69, P0
70.72, 99, 43, 69, P0
79.64, 96, 41, 69, P0
55.53, 99, 39, 69, P0
62.48, 100, 43, 69, P0
82.22, 98, 43, 70, P0
51.35, 98, 42, 69, P0
75.47, 94, 47, 70, P0
67.11, 99, 39, 69, P0
69.32, 98, 32, 70, P0
75.71, 98, 43, 69, P0
79.78, 94, 34, 70, P0
71.92, 95, 47, 70, P0
69.23, 87, 38, 69, P0
74.42, 98, 32, 70, P0
52.77, 96, 36, 69, P0
46.11, 94, 34, 69, P0
67.22, 96, 38, 69, P0
48.75, 87, 37, 69, P0
61.62, 99, 43, 69, P0
72.31, 96, 36, 69, P0
69.86, 93, 41, 69, P0
74.03, 96, 38, 69, P0
78.35, 98, 41, 69, P0
57.55, 99, 42, 69, P0
62.68, 99, 43, 69, P0
85.14, 93, 41, 69, P0
54.70, 98, 40, 70, P0
70.91, 97, 40, 69, P0
67.11, 99, 38, 69, P0
62.29, 100, 44, 69, P0
77.82, 99, 44, 70, P0
76.29, 99, 43, 69, P0
69.57, 95, 47, 69, P0
68.51, 99, 38, 69, P0
74.94, 98, 33, 69, P0
54.41, 99, 44, 70, P0
49.23, 94, 34, 69, P0
72.83, 94, 47, 69, P0
59.19, 86, 39, 69, P0
51.23, 98, 33, 70, P0
73.75, 95, 36, 69, P0
51.26, 94, 33, 69, P0
66.87, 96, 40, 70, P0
49.46, 86, 40, 69, P0
68.22, 99, 42, 69, P0
56.69, 99, 43, 69, P0
55.76, 94, 42, 69, P0
78.30, 98, 41, 70, P0
77.63, 97, 40, 69, P0
62.83, 99, 38, 69, P0
70.24, 99, 44, 69, P0
82.36, 98, 44, 69, P0
56.14, 98, 41, 70, P0
68.66, 94, 47, 69, P0
67.46, 99, 37, 69, P0
56.62, 98, 32, 69, P0
79.06, 99, 44, 69, P0
77.87, 94, 34, 69, P0
70.34, 94, 48, 69, P0
63.98, 87, 40, 69, P0
84.85, 98, 32, 69, P0
60.12, 96, 35, 70, P0
48.08, 94, 33, 69, P0
72.93, 97, 40, 69, P0
56.11, 86, 40, 69, P0
51.55, 99, 42, 70, P0
72.07, 96, 36, 69, P0
51.45, 93, 42, 69, P0
63.69, 97, 40, 70, P0
49.04, 97, 39, 70, P0
66.21, 99, 42, 69, P0
54.57, 99, 44, 69, P0
60.04, 94, 42, 69, P0
81.84, 98, 41, 70, P0
70.19, 96, 39, 69, P0
67.26, 99, 38, 69, P0
65.34, 99, 45, 69, P0
85.94, 99, 44, 69, P0
57.75, 98, 41, 70, P0
66.39, 94, 47, 69, P0
64.42, 99, 37, 69, P0
53.70, 98, 30, 69, P0
81.12, 99, 44, 69, P0
79.64, 94, 34, 69, P0
73.51, 93, 47, 69, P0
66.19, 87, 37, 69, P0
57.55, 98, 32, 69, P0
41.98, 96, 36, 70, P0
55.05, 94, 33, 70, P0
69.62, 94, 38, 69, P0
62.79, 85, 36, 69, P0
70.58, 99, 43, 70, P0
66.44, 96, 36, 69, P0
62.69, 93, 41, 69, P0
70.05, 94, 39, 70, P0
47.01, 98, 41, 69, P0
47.75, 99, 43, 69, P0
78.06, 100, 43, 69, P0
50.78, 92, 40, 69, P0
54.57, 98, 44, 70, P0
74.75, 98, 41, 69, P0
79.25, 99, 39, 69, P0
51.81, 100, 43, 70, P0
66.25, 98, 43, 69, P0
65.55, 96, 43, 69, P0
63.69, 98, 42, 69, P0
69.52, 99, 38, 69, P0
83.36, 100, 43, 69, P0
50.97, 99, 43, 69, P0
70.14, 98, 43, 69, P0
68.75, 95, 46, 69, P0
76.96, 99, 38, 69, P0
66.15, 98, 33, 69, P0
52.74, 99, 43, 69, P0
57.29, 90, 31, 70, P0
75.86, 95, 47, 69, P0
72.59, 87, 37, 69, P0
70.91, 98, 32, 70, P0
72.55, 96, 37, 69, P0
63.94, 93, 33, 69, P0
66.25, 96, 39, 69, P0
50.39, 87, 37, 69, P0
49.94, 99, 43, 69, P0
87.74, 96, 37, 69, P0
54.44, 93, 40, 69, P0
46.59, 96, 39, 69, P0
74.56, 98, 42, 69, P0
55.50, 99, 41, 69, P0
52.90, 99, 43, 69, P0
69.66, 91, 41, 69, P0
46.98, 98, 41, 70, P0
75.04, 97, 40, 69, P0
66.73, 99, 38, 69, P0
61.29, 99, 44, 69, P0
76.00, 99, 44, 70, P0
77.96, 98, 41, 69, P0
68.27, 94, 47, 69, P0
72.31, 99, 38, 69, P0
75.14, 98, 32, 69, P0
51.16, 97, 43, 70, P0
47.53, 94, 33, 70, P0
70.96, 94, 46, 69, P0
66.44, 87, 40, 69, P0
60.18, 98, 32, 70, P0
72.35, 96, 36, 69, P0
44.95, 94, 32, 69, P0
68.02, 97, 40, 70, P0
49.43, 85, 40, 69, P0
67.59, 99, 42, 69, P0
63.65, 96, 34, 69, P0
66.78, 94, 42, 69, P0
76.05, 96, 40, 69, P0
76.96, 97, 39, 69, P0
59.48, 99, 42, 69, P0
67.83, 99, 45, 69, P0
81.17, 94, 43, 69, P0
67.44, 97, 39, 70, P0
55.47, 98, 39, 69, P0
69.18, 99, 39, 69, P0
59.15, 99, 47, 69, P0
89.23, 98, 44, 70, P0
75.09, 97, 40, 69, P0
69.57, 93, 48, 69, P0
73.36, 99, 40, 69, P0
89.23, 99, 30, 69, P0
70.82, 99, 44, 70, P0
55.82, 93, 32, 69, P0
70.82, 94, 48, 69, P0
69.71, 87, 41, 69, P0
67.11, 99, 43, 69, P0
77.34, 96, 31, 69, P0
55.05, 96, 45, 69, P0
74.18, 95, 39, 69, P0
52.80, 97, 38, 69, P0
54.41, 99, 43, 69, P0
50.01, 99, 46, 69, P0
60.66, 96, 46, 69, P0
88.70, 97, 39, 69, P0
55.28, 98, 38, 69, P0
76.77, 99, 40, 70, P0
50.71, 99, 46, 69, P0
81.50, 99, 44, 69, P0
73.99, 97, 39, 69, P0
61.46, 94, 49, 69, P0
67.26, 99, 40, 69, P0
67.21, 99, 47, 70, P0
89.84, 98, 44, 69, P0
72.16, 97, 39, 69, P0
74.85, 94, 48, 69, P0
71.78, 99, 40, 69, P0
90.47, 99, 30, 69, P0
72.31, 99, 43, 69, P0
59.87, 93, 32, 70, P0
76.29, 93, 49, 69, P0
95.67, 85, 38, 69, P0
81.69, 98, 30, 69, P0
84.13, 95, 31, 69, P0
76.76, 92, 35, 70, P0
86.75, 97, 39, 70, P0
56.30, 85, 39, 69, P0
74.80, 99, 40, 69, P0
57.20, 96, 33, 69, P0
61.04, 96, 44, 69, P0
91.60, 97, 40, 70, P0
55.05, 97, 39, 69, P0
77.15, 99, 42, 70, P0
50.42, 99, 46, 69, P0
81.84, 96, 46, 70, P0
73.41, 97, 40, 69, P0
66.14, 97, 38, 69, P0
71.05, 99, 41, 69, P0
67.59, 99, 45, 70, P0
87.61, 99, 43, 69, P0
69.52, 97, 40, 70, P0
68.99, 94, 49, 70, P0
82.36, 100, 41, 70, P0
94.33, 99, 32, 69, P0
70.24, 99, 44, 69, P0
52.54, 92, 34, 70, P0
78.15, 94, 50, 69, P0
102.91, 86, 39, 69, P0
77.29, 99, 31, 69, P0
80.17, 96, 32, 70, P0
60.98, 92, 32, 70, P0
72.59, 97, 40, 69, P0
51.55, 85, 38, 69, P0
56.91, 99, 42, 69, P0
50.78, 96, 32, 69, P0
62.43, 96, 46, 70, P0
80.79, 97, 39, 70, P0
62.25, 98, 38, 69, P0
62.25, 99, 41, 70, P0
46.34, 99, 46, 69, P0
81.68, 99, 44, 69, P0
61.27, 97, 40, 69, P0
64.29, 93, 47, 69, P0
64.71, 99, 39, 69, P0
51.26, 99, 29, 70, P0
81.35, 99, 43, 69, P0
80.88, 93, 33, 69, P0
65.18, 91, 47, 69, P0
70.38, 86, 40, 69, P0
86.75, 99, 29, 69, P0
60.60, 95, 31, 69, P0
49.10, 93, 32, 69, P0
72.59, 97, 40, 69, P0
67.69, 86, 40, 69, P0
62.29, 99, 43, 69, P0
75.04, 96, 31, 69, P0
51.35, 96, 45, 69, P0
61.81, 96, 39, 70, P0
52.13, 98, 38, 69, P0
48.01, 99, 43, 69, P0
49.36, 99, 46, 70, P0
58.13, 96, 46, 69, P0
84.08, 97, 39, 69, P0
67.84, 98, 39, 69, P0
61.43, 99, 39, 69, P0
47.43, 98, 46, 69, P0
85.56, 98, 43, 70, P0
72.74, 96, 38, 69, P0
59.67, 94, 49, 70, P0
66.29, 99, 42, 69, P0
61.72, 99, 30, 69, P0
82.17, 98, 44, 70, P0
80.40, 92, 32, 70, P0
70.48, 94, 50, 69, P0
74.46, 86, 39, 70, P0
88.28, 99, 30, 70, P0
66.63, 96, 31, 69, P0
56.78, 90, 31, 69, P0
72.06, 97, 39, 70, P0
83.22, 85, 38, 69, P0
64.37, 99, 42, 69, P0
78.78, 95, 31, 69, P0
63.74, 97, 46, 69, P0
75.14, 96, 39, 70, P0
51.93, 98, 38, 69, P0
57.94, 99, 41, 69, P0
52.61, 99, 45, 69, P0
56.30, 96, 44, 69, P0
81.45, 97, 40, 70, P0
62.48, 97, 38, 70, P0
72.74, 99, 39, 69, P0
73.99, 98, 44, 69, P0
64.16, 98, 43, 70, P0
74.80, 97, 39, 69, P0
65.58, 94, 49, 69, P0
76.86, 100, 39, 69, P0
72.69, 99, 33, 69, P0
81.37, 98, 43, 70, P0
81.40, 92, 35, 70, P0
60.94, 93, 49, 69, P0
76.86, 87, 40, 70, P0
75.76, 99, 34, 70, P0
74.32, 96, 33, 69, P0
64.81, 91, 35, 69, P0
75.47, 98, 40, 70, P0
95.10, 85, 41, 69, P0
61.58, 98, 41, 69, P0
71.97, 96, 33, 70, P0
74.66, 96, 44, 69, P0
82.07, 97, 40, 70, P0
56.46, 97, 39, 69, P0
78.35, 99, 40, 69, P0
56.30, 98, 44, 69, P0
70.53, 96, 43, 69, P0
80.26, 97, 41, 70, P0
73.60, 97, 39, 69, P0
69.86, 99, 39, 70, P0
72.88, 98, 44, 69, P0
52.13, 99, 45, 69, P0
78.11, 97, 41, 70, P0
66.82, 94, 48, 70, P0
77.96, 98, 39, 70, P0
73.55, 99, 35, 69, P0
77.58, 99, 45, 70, P0
90.34, 92, 35, 69, P0
59.69, 94, 48, 69, P0
74.99, 87, 41, 70, P0
80.79, 99, 34, 70, P0
76.43, 97, 34, 70, P0
74.94, 92, 34, 69, P0
77.29, 98, 41, 70, P0
62.44, 91, 42, 70, P0
51.74, 99, 39, 69, P0
75.28, 96, 34, 70, P0
67.21, 97, 42, 70, P0
67.79, 98, 41, 70, P0
72.64, 97, 40, 69, P0
79.78, 99, 39, 70, P0
49.65, 98, 42, 69, P0
63.06, 97, 41, 70, P0
69.13, 97, 37, 70, P0
61.14, 97, 40, 70, P0
68.27, 91, 35, 69, P0
81.50, 98, 42, 70, P0
54.18, 99, 48, 69, P0
70.96, 96, 37, 70, P0
72.21, 94, 45, 70, P0
78.11, 89, 35, 70, P0
68.21, 99, 33, 70, P0
64.08, 99, 47, 70, P0
75.14, 91, 37, 70, P0
68.35, 94, 45, 69, P0
79.83, 98, 43, 70, P0
73.55, 99, 34, 70, P0
69.57, 97, 34, 70, P0
81.07, 89, 39, 70, P0
72.40, 98, 43, 70, P0
53.89, 96, 44, 69, P0
54.28, 99, 40, 69, P0
70.76, 97, 36, 70, P0
50.23, 97, 42, 69, P0
58.96, 98, 43, 69, P0
83.17, 97, 40, 70, P0
85.08, 99, 40, 70, P0
53.25, 98, 41, 69, P0
68.84, 97, 42, 69, P0
72.89, 97, 37, 69, P0
65.52, 97, 40, 69, P0
78.35, 89, 35, 70, P0
67.69, 98, 41, 70, P0
64.92, 99, 48, 69, P0
70.68, 96, 35, 70, P0
70.05, 93, 45, 70, P0
80.60, 87, 37, 70, P0
66.40, 98, 34, 69, P0
56.62, 99, 46, 69, P0
76.91, 91, 38, 70, P0
65.25, 94, 44, 70, P0
80.31, 97, 44, 70, P0
63.69, 99, 35, 69, P0
75.52, 97, 35, 70, P0
71.40, 91, 38, 69, P0
72.35, 98, 43, 70, P0
50.49, 98, 43, 69, P0
52.03, 99, 40, 69, P0
82.61, 97, 34, 70, P0
52.38, 97, 43, 69, P0
48.40, 98, 43, 69, P0
76.96, 97, 40, 70, P0
78.34, 99, 40, 70, P0
47.94, 98, 41, 69, P0
63.46, 97, 42, 70, P0
63.46, 97, 36, 70, P0
71.30, 97, 40, 69, P0
73.65, 88, 36, 69, P0
81.64, 98, 41, 70, P0
65.08, 99, 45, 70, P0
67.06, 97, 34, 70, P0
64.14, 91, 44, 70, P0
69.90, 88, 37, 70, P0
62.73, 99, 35, 70, P0
45.43, 99, 45, 69, P0
50.65, 91, 39, 69, P0
74.75, 91, 44, 70, P0
61.33, 98, 43, 69, P0
80.84, 99, 35, 70, P0
71.92, 97, 35, 70, P0
72.79, 91, 40, 70, P0
66.33, 98, 43, 70, P0
49.26, 98, 44, 69, P0
51.26, 99, 41, 69, P0
89.39, 97, 35, 70, P0
64.27, 97, 41, 69, P0
46.69, 98, 43, 69, P0
77.29, 97, 42, 70, P0
73.65, 99, 41, 70, P0
50.58, 98, 42, 69, P0
62.62, 97, 42, 70, P0
50.36, 95, 34, 69, P0
80.21, 97, 41, 70, P0
71.92, 87, 37, 70, P0
77.91, 98, 41, 70, P0
73.26, 99, 45, 69, P0
69.80, 93, 33, 70, P0
67.06, 93, 44, 70, P0
69.91, 87, 36, 70, P0
61.23, 99, 35, 70, P0
43.43, 99, 45, 69, P0
48.59, 89, 40, 69, P0
72.74, 94, 44, 70, P0
65.71, 98, 43, 69, P0
83.50, 99, 36, 70, P0
70.34, 97, 36, 70, P0
67.11, 91, 40, 70, P0
63.31, 98, 43, 70, P0
47.14, 98, 43, 69, P0
53.64, 99, 41, 69, P0
82.54, 97, 35, 70, P0
66.63, 93, 38, 69, P0
62.43, 98, 43, 69, P0
77.96, 97, 43, 70, P0
49.36, 99, 39, 69, P0
58.96, 98, 42, 69, P0
77.77, 95, 40, 69, P0
51.16, 96, 33, 69, P0
70.19, 97, 44, 70, P0
67.02, 87, 36, 69, P0
49.91, 97, 40, 69, P0
74.71, 98, 43, 70, P0
83.55, 95, 34, 70, P0
67.07, 94, 43, 70, P0
67.59, 87, 36, 70, P0
82.31, 99, 37, 70, P0
57.65, 98, 42, 69, P0
48.81, 92, 41, 69, P0
73.84, 94, 43, 70, P0
54.38, 98, 43, 70, P0
57.84, 99, 38, 70, P0
74.32, 98, 38, 70, P0
50.94, 92, 40, 69, P0
62.73, 98, 43, 70, P0
73.99, 98, 43, 69, P0
65.29, 99, 40, 69, P0
66.02, 98, 37, 69, P0
88.14, 98, 41, 69, P0
59.25, 98, 43, 70, P0
67.21, 97, 44, 70, P0
66.88, 99, 40, 70, P0
53.06, 98, 40, 70, P0
78.49, 97, 40, 70, P0
85.27, 96, 32, 70, P0
63.60, 97, 44, 69, P0
67.17, 87, 36, 70, P0
83.70, 98, 40, 69, P0
58.03, 98, 42, 70, P0
49.07, 96, 33, 70, P0
72.74, 94, 43, 70, P0
53.99, 87, 35, 70, P0
52.99, 99, 39, 70, P0
75.76, 98, 42, 70, P0
45.33, 92, 41, 69, P0
62.91, 94, 43, 70, P0
52.10, 98, 42, 70, P0
64.12, 99, 39, 70, P0
54.25, 98, 38, 70, P0
56.94, 91, 41, 70, P0
82.85, 98, 42, 70, P0
72.98, 98, 42, 69, P0
67.44, 99, 38, 69, P0
65.67, 98, 38, 69, P0
88.56, 98, 41, 70, P0
45.65, 98, 42, 70, P0
72.69, 97, 44, 70, P0
65.62, 98, 38, 70, P0
53.44, 98, 39, 70, P0
81.79, 97, 41, 69, P0
82.60, 96, 33, 70, P0
66.48, 97, 45, 70, P0
82.27, 87, 38, 70, P0
85.27, 98, 38, 70, P0
59.77, 96, 42, 70, P0
51.55, 95, 34, 70, P0
74.37, 94, 43, 70, P0
58.71, 86, 38, 70, P0
54.51, 99, 39, 70, P0
76.77, 96, 42, 70, P0
46.85, 92, 41, 70, P0
62.20, 98, 42, 70, P0
47.62, 98, 43, 69, P0
65.18, 99, 38, 69, P0
59.98, 98, 37, 70, P0
62.73, 97, 41, 69, P0
58.73, 98, 43, 70, P0
72.50, 97, 43, 70, P0
56.11, 99, 39, 70, P0
51.45, 98, 42, 69, P0
65.00, 97, 40, 70, P0
43.26, 93, 33, 70, P0
78.06, 97, 43, 70, P0
65.71, 87, 37, 70, P0
49.91, 98, 39, 70, P0
82.70, 96, 42, 70, P0
81.17, 96, 34, 70, P0
67.51, 94, 42, 70, P0
67.44, 87, 37, 70, P0
83.99, 100, 39, 70, P0
61.62, 96, 42, 69, P0
49.81, 91, 40, 69, P0
76.53, 94, 42, 70, P0
53.93, 97, 42, 69, P0
60.89, 99, 39, 69, P0
76.57, 100, 40, 70, P0
48.88, 92, 39, 69, P0
60.69, 98, 42, 70, P0
54.02, 98, 42, 69, P0
48.88, 99, 39, 69, P0
49.55, 100, 40, 69, P0
63.94, 98, 42, 70, P0
76.82, 98, 43, 70, P0
54.22, 93, 45, 69, P0
73.60, 99, 38, 70, P0
